10112;245;220;230;land;false;hills;1
10113;154;171;206;land;true;hills;1
10114;180;143;222;land;false;hills;1
10115;198;224;217;land;false;mountain;1
10116;160;243;250;land;true;hills;1
10117;144;254;220;land;false;mountain;1
10118;214;225;163;land;false;plains;1
10119;164;200;161;land;true;hills;1
10120;198;145;219;land;true;hills;1
10121;176;236;213;land;true;hills;1
10122;242;217;177;land;true;hills;1
10123;217;146;235;land;true;hills;1
10124;213;221;191;land;true;hills;1
10125;135;250;239;land;false;marsh;1
10126;130;210;247;land;false;marsh;1
10127;201;182;151;land;false;marsh;1
10128;216;151;141;land;false;marsh;1
10129;104;208;226;land;false;marsh;1
10130;152;219;156;land;false;forest;1
10131;229;197;115;land;true;hills;1
10132;161;244;190;land;false;marsh;1
10133;172;145;223;land;false;marsh;1
10134;100;229;252;land;false;marsh;1
10135;87;227;224;land;false;hills;1
10136;202;196;252;land;true;hills;1
10137;240;205;181;land;false;mountain;1
10138;244;238;141;land;false;hills;1
10139;158;214;130;land;false;hills;1
10140;252;229;246;land;false;plains;1
10141;161;217;173;land;true;plains;1
10142;102;180;241;land;false;mountain;1
10143;216;182;233;land;true;hills;1
10144;140;220;220;land;true;hills;1
10145;157;138;222;land;false;marsh;1
10146;96;242;251;land;false;marsh;1
10147;132;164;242;land;false;forest;1
10148;194;246;230;land;false;hills;1
10149;201;208;168;land;false;marsh;1
10150;225;244;158;land;false;desert;1
10151;254;252;200;land;false;mountain;1
10152;191;173;240;land;true;hills;1
10153;201;103;242;land;false;mountain;1
10154;230;226;57;land;true;plains;1
10155;161;218;129;land;false;marsh;1
10156;202;103;229;land;false;marsh;1
10157;80;230;206;land;false;marsh;1
10158;233;103;232;land;false;marsh;1
10159;245;217;149;land;false;marsh;1
10160;218;211;172;land;false;hills;1
10161;237;150;248;land;false;desert;1
10162;162;186;174;land;false;mountain;1
10163;111;206;213;land;true;hills;1
10164;114;205;207;land;false;mountain;1
10165;140;219;235;land;true;hills;1
10166;193;253;211;land;true;hills;1
10167;168;196;203;land;false;marsh;1
10168;237;162;114;land;false;marsh;1
10169;250;54;207;land;false;marsh;1
10170;250;80;188;land;false;marsh;1
10171;204;254;209;land;false;hills;1
10172;240;188;202;land;false;marsh;1
10173;131;250;186;land;false;desert;1
10174;179;98;248;land;false;mountain;1
10175;216;209;232;land;true;hills;1
10176;145;136;231;land;true;hills;1
10177;171;134;216;land;true;hills;1
10178;229;99;247;land;true;hills;1
10179;239;245;136;land;false;hills;1
10180;231;126;188;land;false;hills;1
10181;205;249;194;land;false;hills;1
10182;237;230;217;land;false;hills;1
10183;218;206;252;land;false;plains;1
10184;254;163;143;land;false;hills;1
10185;233;168;193;land;false;hills;1
10186;225;139;200;land;false;plains;1
10187;184;180;187;land;true;hills;1
10188;248;110;236;land;false;mountain;1
10189;174;182;218;land;false;hills;1
10190;134;205;253;land;true;hills;1
10191;220;43;253;land;true;hills;1
10192;238;193;112;land;true;hills;1
10193;213;220;80;land;false;hills;1
10194;159;181;248;land;false;marsh;1
10195;243;211;48;land;false;marsh;1
10196;120;211;247;land;true;hills;1
10197;179;232;181;land;false;marsh;1
10198;122;233;220;land;false;marsh;1
10199;250;91;246;land;false;marsh;1
10200;101;189;212;land;true;hills;1
10201;216;180;151;land;true;hills;1
10202;200;145;194;land;false;hills;1
10203;63;240;240;land;false;plains;1
10204;251;177;203;land;false;hills;1
10205;227;250;158;land;false;mountain;1
10206;237;182;206;land;false;hills;1
10207;240;34;235;land;false;marsh;1
10208;117;221;219;land;false;marsh;1
10209;232;216;64;land;false;marsh;1
10210;204;248;207;land;false;marsh;1
10211;157;244;135;land;false;marsh;1
10212;152;239;220;land;false;marsh;1
10213;137;217;195;land;false;marsh;1
10214;221;90;227;land;false;marsh;1
10215;204;187;164;land;true;hills;1
10216;236;217;117;land;false;plains;1
10217;173;131;243;land;false;plains;1
10218;238;146;171;land;true;hills;1
10219;203;244;97;land;true;plains;1
10220;180;230;213;land;false;marsh;1
10221;146;218;144;land;false;marsh;1
10222;172;254;101;land;false;marsh;1
10223;225;218;238;land;false;marsh;1
10224;148;243;156;land;false;marsh;1
10225;238;194;130;land;false;marsh;1
10226;218;173;223;land;false;marsh;1
10227;82;217;220;land;false;hills;1
10228;230;162;204;land;true;hills;1
10229;198;180;193;land;false;desert;1
10230;152;134;247;land;false;hills;1
10231;196;208;231;land;false;hills;1
10232;251;198;101;land;false;hills;1
10233;203;146;201;land;false;mountain;1
10234;239;248;152;land;false;marsh;1
10235;252;161;252;land;false;marsh;1
10236;249;234;244;land;false;marsh;1
10237;220;246;86;land;false;marsh;1
10238;177;246;246;land;false;marsh;1
10239;216;173;236;land;false;marsh;1
10240;197;217;117;land;false;jungle;1
10241;250;92;182;land;false;marsh;1
10242;64;249;198;land;false;marsh;1
10243;213;167;192;land;false;desert;1
10244;208;189;135;land;false;desert;1
10245;224;98;249;land;false;mountain;1
10246;233;216;153;land;true;mountain;1
10247;194;150;188;land;true;hills;1
10248;55;235;234;land;false;hills;1
10249;237;234;218;land;false;plains;1
10250;107;171;251;land;false;mountain;1
10251;201;230;156;land;true;hills;1
10252;192;196;130;land;true;hills;1
10253;254;194;127;land;true;hills;1
10254;211;151;157;land;true;hills;1
10255;240;147;226;land;false;marsh;1
10256;247;238;116;land;false;marsh;1
10257;228;195;206;land;false;marsh;1
10258;185;147;190;land;false;marsh;1
10259;168;227;191;land;false;marsh;1
10260;193;228;221;land;false;marsh;1
10261;104;211;253;land;false;marsh;1
10262;239;137;136;land;true;hills;1
10263;213;183;125;land;false;marsh;1
10264;190;139;227;land;false;desert;1
10265;224;201;224;land;false;desert;1
10266;214;135;226;land;true;hills;1
10267;250;249;186;land;true;hills;1
10268;136;248;160;land;false;plains;1
10269;244;193;203;land;false;plains;1
10270;165;214;234;land;true;hills;1
10271;215;219;181;land;false;plains;1
10272;224;106;211;land;false;marsh;1
10273;212;99;237;land;false;marsh;1
10274;165;244;166;land;false;marsh;1
10275;154;169;230;land;false;marsh;1
10276;213;235;244;land;false;marsh;1
10277;234;244;160;land;false;marsh;1
10278;153;197;154;land;false;marsh;1
10279;101;243;254;land;false;marsh;1
10280;169;248;128;land;true;hills;1
10281;119;137;247;land;false;desert;1
10282;218;58;229;land;false;desert;1
10283;226;148;138;land;true;hills;1
10284;193;108;241;land;false;hills;1
10285;163;254;216;land;false;hills;1
10286;254;188;83;land;false;mountain;1
10287;238;223;134;land;false;hills;1
10288;187;160;171;land;false;hills;1
10289;160;111;238;land;false;plains;1
10290;231;85;196;land;false;plains;1
10291;113;189;206;land;false;plains;1
10292;201;231;92;land;false;hills;1
10293;216;129;204;land;true;hills;1
10294;173;196;221;land;true;hills;1
10295;160;183;212;land;true;hills;1
10296;223;235;147;land;true;hills;1
10297;143;194;184;land;false;marsh;1
10298;126;185;212;land;false;marsh;1
10299;249;92;253;land;false;marsh;1
10300;142;246;126;land;false;marsh;1
10301;215;131;214;land;false;marsh;1
10302;204;169;245;land;false;marsh;1
10303;139;145;251;land;false;marsh;1
10304;190;132;202;land;false;hills;1
10305;197;250;248;land;false;mountain;1
10306;177;248;243;land;true;plains;1
10307;118;169;214;land;false;hills;1
10308;214;97;241;land;false;hills;1
10309;217;154;151;land;false;hills;1
10310;212;176;164;land;true;plains;1
10311;153;215;232;land;false;hills;1
10312;224;194;212;land;false;marsh;1
10313;209;198;192;land;false;marsh;1
10314;113;253;220;land;false;marsh;1
10315;244;221;140;land;false;marsh;1
10316;245;40;232;land;false;marsh;1
10317;221;197;214;land;false;marsh;1
10318;129;222;156;land;false;marsh;1
10319;141;233;246;land;false;marsh;1
10320;63;214;243;land;false;desert;1
10321;233;136;177;land;false;desert;1
10322;129;220;160;land;true;hills;1
10323;240;218;241;land;true;hills;1
10324;190;220;198;land;true;hills;1
10325;221;186;205;land;true;hills;1
10326;231;254;29;land;false;hills;1
10327;169;195;235;land;false;hills;1
10328;197;205;246;land;false;hills;1
10329;123;178;225;land;false;plains;1
10330;245;237;246;land;false;plains;1
10331;188;205;116;land;false;mountain;1
10332;147;157;249;land;true;hills;1
10333;207;199;122;land;true;hills;1
10334;175;152;189;land;true;hills;1
10335;195;193;199;land;false;marsh;1
10336;192;189;148;land;false;marsh;1
10337;134;232;240;land;false;marsh;1
10338;230;215;214;land;false;marsh;1
10339;173;247;245;land;false;marsh;1
10340;129;248;166;land;false;marsh;1
10341;173;151;236;land;false;jungle;1
10342;207;237;186;land;false;marsh;1
10343;96;216;192;land;false;marsh;1
10344;142;151;242;land;false;marsh;1
10345;159;213;232;land;false;desert;1
10346;227;63;253;land;false;hills;1
10347;221;113;195;land;false;hills;1
10348;248;43;219;land;false;hills;1
10349;249;200;99;land;true;hills;1
10350;199;193;248;land;true;hills;1
10351;196;233;72;land;false;marsh;1
10352;215;195;102;land;false;marsh;1
10353;125;248;180;land;false;marsh;1
10354;206;245;122;land;false;marsh;1
10355;204;254;72;land;false;marsh;1
10356;139;234;131;land;false;marsh;1
10357;77;214;239;land;false;marsh;1
10358;189;186;218;land;false;desert;1
10359;166;196;240;land;false;desert;1
10360;226;142;186;land;true;mountain;1
10361;212;105;222;land;false;plains;1
10362;207;231;123;land;false;hills;1
10363;241;132;228;land;false;mountain;1
10364;254;34;216;land;false;plains;1
10365;222;98;245;land;true;plains;1
10366;253;157;188;land;false;hills;1
10367;254;184;177;land;false;plains;1
10368;247;75;194;land;true;hills;1
10369;172;210;233;land;false;marsh;1
10370;200;204;161;land;false;marsh;1
10371;236;147;149;land;false;marsh;1
10372;155;239;107;land;false;marsh;1
10373;217;213;229;land;true;hills;1
10374;161;249;137;land;false;marsh;1
10375;167;217;169;land;true;hills;1
10376;225;130;194;land;false;desert;1
10377;66;234;206;land;false;desert;1
10378;198;107;214;land;false;mountain;1
10379;243;237;116;land;true;hills;1
10380;230;234;193;land;true;hills;1
10381;153;233;240;land;true;hills;1
10382;244;212;88;land;false;plains;1
10383;138;177;203;land;false;hills;1
10384;248;196;93;land;false;hills;1
10385;191;166;150;land;true;plains;1
10386;220;235;49;land;false;hills;1
10387;202;194;214;land;false;mountain;1
10388;184;214;240;land;false;plains;1
10389;200;219;124;land;false;hills;1
10390;169;97;249;land;false;marsh;1
10391;241;208;144;land;false;marsh;1
10392;212;126;224;land;false;marsh;1
10393;241;30;248;land;false;marsh;1
10394;243;244;77;land;false;marsh;1
10395;68;253;216;land;false;marsh;1
10396;235;226;74;land;false;marsh;1
10397;144;234;165;land;false;marsh;1
10398;29;223;253;land;false;desert;1
10399;188;87;235;land;false;mountain;1
10400;253;179;189;land;true;hills;1
10401;228;163;185;land;true;hills;1
10402;206;240;108;land;false;plains;1
10403;186;174;235;land;false;hills;1
10404;200;142;183;land;false;mountain;1
10405;224;187;213;land;false;plains;1
10406;240;228;122;land;false;mountain;1
10407;235;175;207;land;false;hills;1
10408;201;232;248;land;false;plains;1
10409;94;172;242;land;false;plains;1
10410;238;224;182;land;false;mountain;1
10411;233;176;204;land;true;plains;1
10412;65;252;231;land;true;hills;1
10413;243;246;109;land;false;plains;1
10414;84;220;208;land;false;hills;1
10415;172;169;166;land;true;hills;1
10416;215;121;171;land;true;hills;1
10417;235;122;227;land;true;hills;1
10418;115;245;218;land;false;hills;1
10419;80;185;253;land;false;marsh;1
10420;217;96;194;land;false;marsh;1
10421;96;198;216;land;false;jungle;1
10422;167;247;170;land;true;hills;1
10423;150;234;119;land;false;marsh;1
10424;235;226;75;land;false;marsh;1
10425;237;221;168;land;false;marsh;1
10426;210;209;139;land;false;marsh;1
10427;245;198;229;land;false;marsh;1
10428;172;251;236;land;true;hills;1
10429;249;120;247;land;false;mountain;1
10430;124;186;208;land;false;plains;1
10431;150;205;237;land;true;plains;1
10432;251;17;245;land;false;plains;1
10433;156;192;214;land;false;marsh;1
10434;234;140;215;land;false;marsh;1
10435;218;147;207;land;false;marsh;1
10436;227;175;108;land;false;marsh;1
10437;164;242;151;land;false;marsh;1
10438;229;243;188;land;false;marsh;1
10439;73;228;204;land;false;desert;1
10440;200;134;182;land;false;hills;1
10441;171;210;174;land;false;hills;1
10442;182;221;188;land;false;mountain;1
10443;234;217;124;land;false;hills;1
10444;216;247;230;land;true;hills;1
10445;209;207;159;land;false;hills;1
10446;172;138;197;land;false;hills;1
10447;169;243;125;land;false;mountain;1
10448;235;242;151;land;true;hills;1
10449;109;190;225;land;true;hills;1
10450;183;253;252;land;true;hills;1
10451;182;133;226;land;true;hills;1
10452;227;247;149;land;false;marsh;1
10453;124;174;224;land;false;marsh;1
10454;193;170;172;land;false;marsh;1
10455;182;220;123;land;false;marsh;1
10456;146;174;212;land;false;marsh;1
10457;236;125;142;land;false;marsh;1
10458;170;249;190;land;false;forest;1
10459;222;203;184;land;false;jungle;1
10460;216;153;142;land;false;marsh;1
10461;161;204;201;land;false;marsh;1
10462;195;200;135;land;false;desert;1
10463;158;248;240;land;false;desert;1
10464;157;227;188;land;false;desert;1
10465;254;246;241;land;true;hills;1
10466;178;171;170;land;false;hills;1
10467;199;230;168;land;false;hills;1
10468;193;118;232;land;false;plains;1
10469;156;241;170;land;true;hills;1
10470;96;194;252;land;false;mountain;1
10471;230;117;218;land;false;mountain;1
10472;254;178;99;land;false;marsh;1
10473;252;95;190;land;false;marsh;1
10474;170;250;166;land;false;marsh;1
10475;172;243;181;land;false;marsh;1
10476;190;173;169;land;false;hills;1
10477;199;148;211;land;false;marsh;1
10478;214;183;140;land;true;mountain;1
10479;221;185;227;land;true;hills;1
10480;201;86;231;land;true;hills;1
10481;82;247;207;land;false;hills;1
10482;241;189;220;land;false;hills;1
10483;237;221;149;land;false;hills;1
10484;225;248;241;land;false;mountain;1
10485;241;175;247;land;false;plains;1
10486;206;226;108;land;false;hills;1
10487;187;143;223;land;false;hills;1
10488;175;254;72;land;false;hills;1
10489;215;223;203;land;false;mountain;1
10490;99;223;213;land;false;mountain;1
10491;244;123;156;land;true;hills;1
10492;242;241;28;land;true;hills;1
10493;232;247;217;land;true;hills;1
10494;221;101;229;land;true;hills;1
10495;252;220;150;land;true;hills;1
10496;222;244;221;land;true;hills;1
10497;207;196;219;land;false;marsh;1
10498;95;220;216;land;false;marsh;1
10499;43;248;216;land;false;marsh;1
10500;125;185;206;land;false;marsh;1
10501;163;209;197;land;true;hills;1
10502;202;215;132;land;true;hills;1
10503;229;184;148;land;false;marsh;1
10504;99;246;245;land;false;marsh;1
10505;101;236;239;land;true;hills;1
10506;222;34;249;land;false;desert;1
10507;191;247;162;land;false;marsh;1
10508;153;198;253;land;true;marsh;1
10509;202;130;208;land;false;marsh;1
10510;233;247;232;land;false;hills;1
10511;233;73;239;land;false;hills;1
10512;254;208;104;land;false;plains;1
10513;107;237;197;land;true;plains;1
10514;127;134;240;land;false;mountain;1
10515;197;239;133;land;true;hills;1
10516;225;153;233;land;false;marsh;1
10517;212;163;217;land;false;jungle;1
10518;232;168;229;land;false;marsh;1
10519;176;196;192;land;false;desert;1
10520;112;242;162;land;false;desert;1
10521;199;236;231;land;true;hills;1
10522;207;74;235;land;true;marsh;1
10523;103;242;192;land;false;mountain;1
10524;235;94;248;land;false;hills;1
10525;143;239;145;land;true;hills;1
10526;224;199;108;land;true;hills;1
10527;224;144;198;land;false;mountain;1
10528;243;113;189;land;false;mountain;1
10529;254;232;31;land;true;hills;1
10530;131;254;229;land;false;hills;1
10531;81;237;240;land;true;hills;1
10532;89;207;243;land;false;hills;1
10533;234;222;168;land;false;marsh;1
10534;168;213;226;land;false;marsh;1
10535;228;197;145;land;false;marsh;1
10536;236;185;154;land;false;marsh;1
10537;190;250;208;land;false;marsh;1
10538;225;78;222;land;false;hills;1
10539;209;114;226;land;false;marsh;1
10540;201;60;252;land;false;hills;1
10541;208;180;225;land;true;hills;1
10542;222;201;198;land;false;mountain;1
10543;165;169;233;land;false;hills;1
10544;223;157;207;land;false;hills;1
10545;233;222;249;land;true;hills;1
10546;208;196;147;land;false;marsh;1
10547;246;218;166;land;false;marsh;1
10548;221;131;155;land;false;marsh;1
10549;232;89;224;land;false;marsh;1
10550;226;248;103;land;false;marsh;1
10551;233;166;175;land;false;marsh;1
10552;19;240;250;land;false;marsh;1
10553;240;177;138;land;false;marsh;1
10554;189;197;192;land;false;marsh;1
10555;231;199;113;land;true;hills;1
10556;250;127;136;land;false;marsh;1
10557;96;248;236;land;false;hills;1
10558;249;168;117;land;false;mountain;1
10559;248;252;55;land;false;hills;1
10560;103;229;183;land;true;hills;1
10561;57;206;245;land;true;hills;1
10562;146;252;205;land;false;marsh;1
10563;186;243;118;land;false;marsh;1
10564;232;207;152;land;false;marsh;1
10565;234;72;221;land;false;marsh;1
10566;97;225;248;land;false;marsh;1
10567;169;253;199;land;false;marsh;1
10568;124;163;222;land;false;marsh;1
10569;213;217;160;land;true;hills;1
10570;168;186;158;land;true;hills;1
10571;190;238;117;land;false;marsh;1
10572;145;184;223;land;false;desert;1
10573;193;251;113;land;false;desert;1
10574;175;109;220;land;false;desert;1
10575;69;246;246;land;false;mountain;1
10576;223;251;226;land;true;hills;1
10577;196;192;154;land;false;marsh;1
10578;233;196;93;land;false;marsh;1
10579;251;187;182;land;false;marsh;1
10580;184;184;188;land;false;hills;1
10581;174;114;232;land;false;mountain;1
10582;175;198;227;land;false;mountain;1
10583;161;160;221;land;true;hills;1
10584;164;191;245;land;true;hills;1
10585;219;168;135;land;false;marsh;1
10586;185;181;224;land;false;marsh;1
10587;253;168;81;land;false;marsh;1
10588;194;238;136;land;false;forest;1
10589;238;52;244;land;false;jungle;1
10590;242;58;216;land;true;hills;1
10591;248;127;241;land;false;marsh;1
10592;84;237;227;land;false;marsh;1
10593;201;164;232;land;false;marsh;1
10594;173;170;176;land;false;desert;1
10595;143;229;146;land;false;desert;1
10596;189;86;237;land;true;mountain;1
10597;174;246;117;land;false;marsh;1
10598;222;253;43;land;false;marsh;1
10599;203;101;248;land;false;hills;1
10600;140;172;245;land;false;hills;1
10601;89;241;171;land;false;plains;1
10602;79;204;243;land;false;hills;1
10603;157;232;123;land;false;hills;1
10604;205;203;232;land;false;hills;1
10605;175;253;244;land;true;plains;1
10606;252;244;99;land;false;mountain;1
10607;241;254;169;land;false;hills;1
10608;182;133;251;land;true;hills;1
10609;133;179;227;land;true;hills;1
10610;173;187;188;land;true;hills;1
10611;166;112;237;land;true;hills;1
10612;223;235;126;land;false;marsh;1
10613;197;235;128;land;false;marsh;1
10614;99;243;249;land;false;marsh;1
10615;174;233;153;land;false;jungle;1
10616;250;129;185;land;false;hills;1
10617;130;175;230;land;true;hills;1
10618;207;203;205;land;false;desert;1
10619;205;183;156;land;false;hills;1
10620;155;174;245;land;false;marsh;1
10621;192;168;165;land;false;marsh;1
10622;175;213;164;land;true;plains;1
10623;219;201;130;land;false;mountain;1
10624;181;182;223;land;false;mountain;1
10625;180;128;203;land;false;hills;1
10626;232;197;211;land;false;mountain;1
10627;254;66;212;land;false;marsh;1
10628;170;222;191;land;false;marsh;1
10629;244;239;41;land;false;marsh;1
10630;251;108;179;land;false;marsh;1
10631;182;215;190;land;false;jungle;1
10632;116;236;182;land;false;hills;1
10633;203;108;221;land;false;marsh;1
10634;162;205;186;land;false;marsh;1
10635;151;206;190;land;false;marsh;1
10636;196;149;194;land;false;mountain;1
10637;182;128;216;land;false;plains;1
10638;153;128;237;land;false;hills;1
10639;155;237;119;land;true;hills;1
10640;230;133;226;land;true;hills;1
10641;207;123;177;land;false;mountain;1
10642;178;253;135;land;false;hills;1
10643;181;133;235;land;false;mountain;1
10644;133;192;244;land;false;hills;1
10645;134;211;243;land;true;hills;1
10646;157;246;213;land;false;hills;1
10647;181;174;239;land;false;marsh;1
10648;234;45;254;land;false;marsh;1
10649;223;172;113;land;false;marsh;1
10650;218;151;154;land;false;marsh;1
10651;199;101;206;land;false;marsh;1
10652;165;174;233;land;false;hills;1
10653;117;178;236;land;true;hills;1
10654;228;96;237;land;false;marsh;1
10655;224;137;145;land;false;marsh;1
10656;217;231;201;land;false;marsh;1
10657;149;245;136;land;true;desert;1
10658;245;208;109;land;false;marsh;1
10659;242;153;125;land;false;plains;1
10660;177;201;137;land;false;hills;1
10661;66;249;195;land;false;mountain;1
10662;150;198;240;land;false;plains;1
10663;229;100;189;land;true;hills;1
10664;122;230;229;land;false;marsh;1
10665;198;204;129;land;false;marsh;1
10666;195;200;123;land;false;marsh;1
10667;225;253;209;land;false;marsh;1
10668;174;207;254;land;false;marsh;1
10669;236;232;184;land;false;marsh;1
10670;170;231;120;land;false;hills;1
10671;227;152;226;land;false;mountain;1
10672;109;240;166;land;false;marsh;1
10673;156;216;178;land;false;mountain;1
10674;212;153;228;land;true;hills;1
10675;213;118;224;land;false;mountain;1
10676;186;247;129;land;false;mountain;1
10677;220;138;171;land;false;hills;1
10678;33;234;253;land;true;hills;1
10679;178;175;210;land;true;hills;1
10680;196;227;243;land;true;hills;1
10681;240;184;151;land;false;marsh;1
10682;152;178;231;land;false;marsh;1
10683;192;171;151;land;false;marsh;1
10684;246;182;77;land;false;marsh;1
10685;247;177;244;land;false;marsh;1
10686;202;168;242;land;false;marsh;1
10687;208;135;177;land;false;marsh;1
10688;175;209;179;land;false;marsh;1
10689;170;225;140;land;false;marsh;1
10690;230;216;166;land;true;hills;1
10691;161;177;189;land;false;marsh;1
10692;229;210;192;land;false;marsh;1
10693;177;224;132;land;false;desert;1
10694;252;195;110;land;false;desert;1
10695;158;194;162;land;false;desert;1
10696;148;233;133;land;false;desert;1
10697;233;237;241;land;false;marsh;1
10698;243;158;145;land;false;marsh;1
10699;239;220;83;land;false;plains;1
10700;254;116;155;land;true;hills;1
10701;234;207;118;land;false;hills;1
10702;203;214;127;land;true;hills;1
10703;218;239;47;land;false;hills;1
10704;218;252;130;land;false;hills;1
10705;103;235;219;land;false;marsh;1
10706;217;235;178;land;false;mountain;1
10707;202;90;219;land;true;mountain;1
10708;139;210;236;land;false;marsh;1
10709;192;248;151;land;false;marsh;1
10710;156;161;240;land;false;marsh;1
10711;246;107;190;land;false;plains;1
10712;187;144;208;land;false;plains;1
10713;187;91;244;land;false;hills;1
10714;242;221;157;land;false;mountain;1
10715;221;173;204;land;false;hills;1
10716;139;212;254;land;false;mountain;1
10717;208;245;165;land;true;hills;1
10718;245;213;192;land;false;hills;1
10719;229;124;208;land;false;mountain;1
10720;249;157;254;land;false;mountain;1
10721;206;247;55;land;true;hills;1
10722;152;221;154;land;true;hills;1
10723;211;206;103;land;true;hills;1
10724;184;151;177;land;true;hills;1
10725;183;243;148;land;true;hills;1
10726;171;156;191;land;true;hills;1
10727;239;230;181;land;true;hills;1
10728;89;201;241;land;false;marsh;1
10729;241;181;218;land;false;marsh;1
10730;66;217;248;land;false;marsh;1
10731;254;70;183;land;false;jungle;1
10732;246;246;36;land;true;hills;1
10733;120;217;250;land;true;hills;1
10734;104;159;252;land;true;hills;1
10735;155;155;197;land;true;hills;1
10736;248;94;203;land;true;hills;1
10737;213;212;217;land;false;marsh;1
10738;243;215;65;land;false;marsh;1
10739;253;155;222;land;false;marsh;1
10740;225;227;50;land;true;hills;1
10741;166;219;181;land;true;hills;1
10742;137;211;220;land;false;desert;1
10743;199;245;143;land;false;marsh;1
10744;165;195;228;land;false;plains;1
10745;158;157;208;land;false;hills;1
10746;114;250;191;land;false;plains;1
10747;171;227;108;land;false;hills;1
10748;248;168;150;land;true;hills;1
10749;156;201;245;land;false;plains;1
10750;232;175;135;land;false;mountain;1
10751;231;77;232;land;true;hills;1
10752;247;139;156;land;false;marsh;1
10753;239;80;231;land;false;marsh;1
10754;211;140;218;land;false;marsh;1
10755;180;216;117;land;false;marsh;1
10756;130;231;155;land;false;jungle;1
10757;85;236;206;land;false;jungle;1
10758;81;236;208;land;false;jungle;1
10759;161;254;209;land;true;hills;1
10760;183;220;184;land;false;marsh;1
10761;98;189;216;land;false;marsh;1
10762;202;150;183;land;true;hills;1
10763;117;213;244;land;false;desert;1
10764;165;220;247;land;false;marsh;1
10765;202;216;182;land;false;plains;1
10766;186;186;174;land;false;hills;1
10767;130;156;231;land;false;hills;1
10768;246;225;43;land;false;hills;1
10769;193;147;203;land;true;hills;1
10770;193;172;212;land;false;plains;1
10771;237;186;94;land;false;mountain;1
10772;202;150;181;land;true;hills;1
10773;211;222;79;land;true;hills;1
10774;156;137;235;land;false;marsh;1
10775;188;165;184;land;false;marsh;1
10776;238;87;188;land;false;marsh;1
10777;203;241;99;land;false;marsh;1
10778;227;232;138;land;false;marsh;1
10779;216;237;99;land;false;jungle;1
10780;251;186;131;land;true;hills;1
10781;233;179;132;land;false;marsh;1
10782;197;103;203;land;false;marsh;1
10783;155;207;233;land;false;desert;1
10784;147;226;242;land;false;plains;1
10785;196;215;185;land;false;mountain;1
10786;218;196;109;land;false;hills;1
10787;226;228;50;land;false;plains;1
10788;119;195;217;land;false;mountain;1
10789;206;229;244;land;true;hills;1
10790;243;237;108;land;true;hills;1
10791;205;248;101;land;false;marsh;1
10792;160;112;252;land;false;marsh;1
10793;138;251;221;land;false;marsh;1
10794;194;192;167;land;false;marsh;1
10795;194;217;239;land;false;marsh;1
10796;164;201;204;land;false;marsh;1
10797;79;171;252;land;false;marsh;1
10798;204;245;201;land;false;marsh;1
10799;192;217;93;land;false;marsh;1
10800;226;219;160;land;false;jungle;1
10801;237;252;77;land;false;hills;1
10802;170;191;152;land;false;marsh;1
10803;216;182;182;land;false;marsh;1
10804;212;225;118;land;false;plains;1
10805;194;233;199;land;false;mountain;1
10806;230;213;144;land;false;hills;1
10807;172;203;126;land;true;hills;1
10808;208;115;215;land;true;hills;1
10809;225;114;164;land;false;marsh;1
10810;227;187;112;land;false;marsh;1
10811;253;233;227;land;true;hills;1
10812;159;172;222;land;false;desert;1
10813;175;196;238;land;false;desert;1
10814;211;90;254;land;false;marsh;1
10815;76;215;251;land;false;marsh;1
10816;252;155;136;land;false;marsh;1
10817;171;242;125;land;false;mountain;1
10818;232;63;231;land;false;mountain;1
10819;220;58;245;land;false;plains;1
10820;141;231;182;land;false;hills;1
10821;227;208;92;land;true;hills;1
10822;213;72;227;land;true;hills;1
10823;220;206;220;land;true;hills;1
10824;166;237;245;land;false;marsh;1
10825;198;195;254;land;false;jungle;1
10826;108;224;252;land;false;jungle;1
10827;148;250;118;land;false;marsh;1
10828;207;110;206;land;false;marsh;1
10829;231;235;178;land;true;hills;1
10830;221;202;207;land;false;desert;1
10831;123;181;214;land;false;mountain;1
10832;85;240;216;land;true;marsh;1
10833;239;224;220;land;false;marsh;1
10834;214;196;158;land;false;mountain;1
10835;202;252;205;land;false;hills;1
10836;207;124;221;land;false;hills;1
10837;151;225;184;land;false;mountain;1
10838;138;229;136;land;false;hills;1
10839;195;182;134;land;true;hills;1
10840;150;185;250;land;false;hills;1
10841;245;80;185;land;false;mountain;1
10842;240;144;248;land;false;plains;1
10843;40;247;245;land;true;hills;1
10844;79;213;226;land;true;hills;1
10845;224;252;192;land;false;hills;1
10846;212;253;109;land;true;hills;1
10847;231;157;163;land;true;hills;1
10848;65;203;236;land;false;marsh;1
10849;157;245;237;land;false;marsh;1
10850;101;196;205;land;false;marsh;1
10851;247;247;141;land;false;forest;1
10852;198;212;232;land;false;jungle;1
10853;46;246;253;land;false;jungle;1
10854;207;222;129;land;false;hills;1
10855;232;43;237;land;true;hills;1
10856;240;235;73;land;false;hills;1
10857;246;178;169;land;false;hills;1
10858;216;139;195;land;false;hills;1
10859;120;254;169;land;false;hills;1
10860;203;251;90;land;false;hills;1
10861;144;242;133;land;false;marsh;1
10862;89;225;191;land;false;marsh;1
10863;154;207;172;land;false;hills;1
10864;237;159;111;land;true;hills;1
10865;248;238;161;land;false;desert;1
10866;251;131;166;land;false;desert;1
10867;120;230;251;land;false;marsh;1
10868;231;237;241;land;false;hills;1
